length,gc_content,has_start_codon,num_codons,file_source
0.01132420091324201,0.34121929026387626,False,0.01132420091324201,File1
0.012237442922374428,0.33158486324466097,True,0.01223744292237443,File1
0.009315068493150684,0.2939735423811857,False,0.009315068493150684,File1
0.008949771689497716,0.29426751592356687,True,0.008949771689497716,File1
0.02995433789954338,0.39548349739432537,True,0.029954337899543382,File1
0.03616438356164384,0.3538392599942387,True,0.03616438356164384,File1
0.02502283105022831,0.4223206867903627,True,0.025022831050228313,File1
0.01278538812785388,0.3888938727908854,True,0.012785388127853882,File1
0.054246575342465755,0.29175394348736805,True,0.054246575342465755,File1
0.010776255707762557,0.3821656050955414,True,0.010776255707762557,File1
0.0091324200913242,0.3540651929561634,True,0.0091324200913242,File1
0.006575342465753424,0.3072818040970907,True,0.006575342465753425,File1
0.006757990867579908,0.38719409989943004,True,0.006757990867579909,File1
0.013881278538812785,0.4007775663826619,True,0.013881278538812786,File1
0.01187214611872146,0.24030110017371165,True,0.011872146118721462,File1
0.01004566210045662,0.3275705186533212,True,0.01004566210045662,File1
0.010593607305936073,0.33844326891935655,False,0.010593607305936073,File1
0.004383561643835616,0.30191082802547775,True,0.004383561643835616,File1
0.012968036529680364,0.2653927813163482,True,0.012968036529680366,File1
0.007488584474885845,0.25932666060054593,True,0.007488584474885845,File1
0.06410958904109589,0.4212507237984945,True,0.0641095890410959,File1
0.012054794520547944,0.24669645403555468,True,0.012054794520547946,File1
0.004383561643835616,0.34777070063694265,True,0.004383561643835616,File1
0.0719634703196347,0.4443279851648795,True,0.07196347031963471,File1
0.012420091324200912,0.3530877873165328,True,0.012420091324200914,File1
0.017351598173515982,0.30254777070063693,True,0.017351598173515982,File1
0.007123287671232876,0.267515923566879,True,0.007123287671232877,File1
0.015159817351598173,0.34576888080072793,True,0.015159817351598173,File1
0.017899543378995436,0.3483883420189152,True,0.017899543378995436,File1
0.009863013698630137,0.3630573248407643,True,0.009863013698630137,File1
0.01004566210045662,0.3753412192902638,True,0.01004566210045662,File1
0.00639269406392694,0.3078556263269639,True,0.006392694063926941,File1
0.0354337899543379,0.3101420872121509,False,0.0354337899543379,File1
0.10063926940639269,0.34062586541124346,True,0.1006392694063927,File1
0.016255707762557078,0.35456475583864117,True,0.01625570776255708,File1
0.003287671232876712,0.4274220583305397,True,0.0032876712328767125,File1
0.01132420091324201,0.26235972095844706,True,0.01132420091324201,File1
0.0027397260273972603,0.286624203821656,True,0.0027397260273972603,File1
0.01187214611872146,0.24030110017371165,True,0.011872146118721462,File1
0.01552511415525114,0.2732928455043698,True,0.015525114155251143,File1
0.00821917808219178,0.4610911104957075,True,0.008219178082191782,File1
0.001095890410958904,0.3958143767060964,True,0.001095890410958904,File1
0.06155251141552511,0.3013228809407153,True,0.06155251141552512,File1
0.016255707762557078,0.3885350318471337,True,0.01625570776255708,File1
0.020639269406392696,0.36708012068387524,True,0.020639269406392696,File1
0.01278538812785388,0.2812415896653808,True,0.012785388127853882,File1
0.006210045662100456,0.1992720655141037,True,0.006210045662100457,File1
0.017534246575342468,0.2826843522227329,True,0.017534246575342468,File1
0.01863013698630137,0.2643621297384206,True,0.018630136986301372,File1
0.004200913242009132,0.445859872611465,True,0.004200913242009132,File1
0.029771689497716896,0.5126611775671898,True,0.029771689497716896,File1
0.010776255707762557,0.31210191082802546,True,0.010776255707762557,File1
0.0091324200913242,0.301611090295991,True,0.0091324200913242,File1
0.010593607305936073,0.3643528014682069,True,0.010593607305936073,File1
0.013150684931506848,0.33897565657446993,True,0.01315068493150685,File1
0.008036529680365296,0.2526539278131635,False,0.008036529680365298,File1
0.046210045662100456,0.3738903656151261,False,0.04621004566210046,File1
0.011506849315068493,0.2627388535031847,True,0.011506849315068493,File1
0.01680365296803653,0.34004520238339836,True,0.01680365296803653,File1
0.012602739726027396,0.31938125568698816,True,0.012602739726027398,File1
0.012237442922374428,0.5563881603596852,True,0.01223744292237443,File1
0.015159817351598173,0.49590536851683353,True,0.015159817351598173,File1
0.007488584474885845,0.3958143767060964,True,0.007488584474885845,File1
0.011689497716894976,0.24546790788829004,True,0.011689497716894977,File1
0.017899543378995436,0.27504342790966996,True,0.017899543378995436,File1
0.03634703196347032,0.2789808917197452,True,0.03634703196347032,File1
0.005844748858447488,0.15923566878980894,True,0.005844748858447489,File1
0.018995433789954337,0.33393994540491356,False,0.01899543378995434,File1
0.011506849315068493,0.5254777070063694,True,0.011506849315068493,File1
0.008767123287671232,0.23982841544261013,True,0.008767123287671232,File1
0.02867579908675799,0.3035555913891801,True,0.028675799086757995,File1
0.016438356164383564,0.29922306992370684,True,0.016438356164383564,File1
0.021917808219178082,0.2834658103911144,True,0.021917808219178086,File1
0.054246575342465755,0.3032958577352199,True,0.054246575342465755,File1
0.009497716894977169,0.30104554741016704,True,0.009497716894977169,File1
0.012054794520547944,0.337959882118072,True,0.012054794520547946,File1
0.058812785388127856,0.3150204097730275,True,0.058812785388127856,File1
0.015342465753424657,0.31809666541775944,True,0.015342465753424657,File1
0.011689497716894976,0.3630573248407643,False,0.011689497716894977,File1
0.012237442922374428,0.2697639565380292,True,0.01223744292237443,File1
0.021552511415525114,0.30910453353315853,True,0.021552511415525118,File1
0.015159817351598173,0.30937215650591443,True,0.015159817351598173,File1
0.016986301369863014,0.24596828838596013,True,0.016986301369863017,File1
0.008767123287671232,0.20083192512673864,True,0.008767123287671232,File1
0.012237442922374428,0.4383664293742975,True,0.01223744292237443,File1
0.003835616438356164,0.33873769542559345,True,0.0038356164383561648,File1
0.02009132420091324,0.4828714064382854,True,0.020091324200913245,File1
0.014429223744292237,0.4585987261146497,True,0.014429223744292239,File1
0.012054794520547944,0.4805589884970054,True,0.012054794520547946,File1
0.011141552511415525,0.5023628518594616,True,0.011141552511415525,File1
0.03762557077625571,0.2847779931690206,True,0.03762557077625571,File1
0.021187214611872146,0.3225543034460232,True,0.02118721461187215,File1
0.028127853881278538,0.27429628107663856,True,0.02812785388127854,File1
0.006757990867579908,0.35702313107609784,True,0.006757990867579909,File1
0.020821917808219178,0.2999169205206314,True,0.02082191780821918,File1
0.008767123287671232,0.2944235018848303,True,0.008767123287671232,File1
0.003835616438356164,0.33873769542559345,True,0.0038356164383561648,File1
0.016255707762557078,0.3036093418259023,True,0.01625570776255708,File1
0.013150684931506848,0.2656836227205305,True,0.01315068493150685,File1
0.06465753424657535,0.30277204629048177,True,0.06465753424657535,File1
0.011506849315068493,0.2030254777070064,True,0.011506849315068493,File1
0.008767123287671232,0.20083192512673864,True,0.008767123287671232,File1
0.012054794520547944,0.3208479893526,True,0.012054794520547946,File1
0.03506849315068493,0.3282069898683212,True,0.035068493150684936,File1
0.038356164383561646,0.31922600899568326,True,0.038356164383561646,File1
0.0136986301369863,0.3017096882333222,True,0.013698630136986302,File1
0.015707762557077627,0.3613002415989457,True,0.015707762557077627,File1
0.010228310502283105,0.2531009051290647,False,0.010228310502283105,File1
0.008949771689497716,0.31719745222929935,True,0.008949771689497716,File1
0.016621004566210046,0.27416228191636666,True,0.01662100456621005,File1
0.020639269406392696,0.2531009051290647,True,0.020639269406392696,File1
0.02502283105022831,0.3530877873165328,False,0.025022831050228313,File1
0.01187214611872146,0.25188187608569773,True,0.011872146118721462,File1
0.002191780821917808,0.2572268495835375,True,0.002191780821917808,File1
0.0217351598173516,0.2484076433121019,True,0.0217351598173516,File1
0.014794520547945205,0.24467919838434055,True,0.014794520547945205,File1
0.010228310502283105,0.38719409989943004,True,0.010228310502283105,File1
0.035981735159817355,0.31557614360162123,True,0.035981735159817355,File1
0.01680365296803653,0.31538935689336345,True,0.01680365296803653,File1
0.006940639269406392,0.4630083292503674,True,0.006940639269406393,File1
0.026118721461187214,0.37420382165605093,True,0.026118721461187218,File1
0.12365296803652967,0.3982300884955752,True,0.12365296803652968,File1
0.021004566210045664,0.3162749835273446,True,0.021004566210045664,File1
0.10995433789954337,0.38485914377158786,True,0.10995433789954338,File1
0.13625570776255705,0.35875988028547307,True,0.13625570776255708,File1
0.025936073059360732,0.2999866375662554,True,0.025936073059360732,File1
0.004748858447488584,0.4140127388535032,True,0.004748858447488584,File1
0.0365296803652968,0.31514402509744266,True,0.03652968036529681,File1
0.008036529680365296,0.4140127388535032,True,0.008036529680365298,File1
0.00091324200913242,0.15923566878980894,True,0.00091324200913242,File1
0.02684931506849315,0.36925460492339474,True,0.026849315068493154,File1
0.004018264840182648,0.43616726668512873,True,0.004018264840182649,File1
0.009863013698630137,0.5576143601621308,True,0.009863013698630137,File1
0.0171689497716895,0.290646999664767,True,0.0171689497716895,File1
0.0036529680365296802,0.2502274795268426,True,0.0036529680365296802,File1
0.012420091324200912,0.31985599556909444,True,0.012420091324200914,File1
0.023744292237442923,0.3741430446832304,True,0.023744292237442923,File1
0.027762557077625573,0.29411764705882354,True,0.027762557077625573,File1
0.01552511415525114,0.34439342319656346,True,0.015525114155251143,File1
0.01187214611872146,0.37927041111754484,False,0.011872146118721462,File1
0.0171689497716895,0.39121689574254104,True,0.0171689497716895,File1
0.06794520547945206,0.376786598589505,True,0.06794520547945206,File1
0.07561643835616438,0.3289847287238124,True,0.07561643835616438,File1
0.02995433789954338,0.5112912565141864,True,0.029954337899543382,File1
0.04182648401826484,0.5308778731653282,True,0.041826484018264845,File1
0.01497716894977169,0.3004374184636636,True,0.01497716894977169,File1
0.0025570776255707762,0.3630573248407643,True,0.0025570776255707762,File1
0.03269406392694064,0.35031847133757965,True,0.032694063926940645,File1
0.024657534246575342,0.3540651929561634,True,0.024657534246575345,File1
0.03853881278538813,0.2902295397187838,True,0.03853881278538813,File1
0.023561643835616437,0.3836354728074473,True,0.02356164383561644,File1
0.011506849315068493,0.3642515923566879,True,0.011506849315068493,File1
0.018447488584474887,0.45897339827650807,True,0.018447488584474887,File1
0.015342465753424657,0.4394904458598725,True,0.015342465753424657,File1
0.023013698630136987,0.38291789959376094,False,0.02301369863013699,File1
0.016073059360730595,0.35962212839046737,True,0.016073059360730595,File1
0.011141552511415525,0.3297719334292171,True,0.011141552511415525,File1
0.018264840182648404,0.37743583275525006,True,0.018264840182648404,File1
0.014429223744292237,0.4394904458598725,True,0.014429223744292239,File1
0.028310502283105023,0.3650171484566389,True,0.028310502283105027,File1
0.0217351598173516,0.3630573248407643,True,0.0217351598173516,File1
0.015707762557077627,0.32176586865802764,True,0.015707762557077627,File1
0.04127853881278539,0.29672549734841047,True,0.04127853881278539,File1
0.021187214611872146,0.46627470194349174,True,0.02118721461187215,File1
0.04146118721461187,0.4877639959772042,True,0.04146118721461187,File1
0.06611872146118722,0.3413696899510449,True,0.06611872146118722,File1
0.029223744292237442,0.37682478142184594,True,0.029223744292237445,File1
0.05041095890410959,0.31007841063257374,True,0.05041095890410959,File1
0.008949771689497716,0.3554140127388534,True,0.008949771689497716,File1
0.014611872146118721,0.30077848549186126,True,0.014611872146118721,File1
0.02009132420091324,0.32449647099328627,True,0.020091324200913245,File1
0.007123287671232876,0.429936305732484,True,0.007123287671232877,File1
0.010776255707762557,0.29299363057324845,True,0.010776255707762557,File1
0.011506849315068493,0.3164808917197452,True,0.011506849315068493,File1
0.03178082191780822,0.33903548680618745,True,0.03178082191780822,File1
0.028127853881278538,0.471543044996918,True,0.02812785388127854,File1
0.017351598173515982,0.4498407643312101,True,0.017351598173515982,File1
0.03287671232876712,0.3985290495126157,True,0.03287671232876713,File1
0.014429223744292237,0.41560509554140124,True,0.014429223744292239,File1
0.012602739726027396,0.4394904458598725,True,0.012602739726027398,File1
0.04127853881278539,0.38763713908920006,True,0.04127853881278539,File1
0.014246575342465753,0.43175038297186163,True,0.014246575342465755,File1
0.020273972602739727,0.402638762511374,True,0.020273972602739727,File1
0.011689497716894976,0.4630083292503674,True,0.011689497716894977,File1
0.01187214611872146,0.47770700636942676,True,0.011872146118721462,File1
0.02904109589041096,0.3726114649681529,True,0.029041095890410963,File1
0.04785388127853881,0.3970598919861471,True,0.04785388127853882,File1
0.03232876712328767,0.4111500751449224,True,0.03232876712328767,File1
0.023561643835616437,0.44536991670749626,True,0.02356164383561644,File1
0.030502283105022832,0.4003639672429481,True,0.030502283105022832,File1
0.10027397260273972,0.4054429646786334,True,0.10027397260273974,File1
